node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
93,Olfactory_Bulb_right,1,0.3213072494952469,0.617856210867853,2,-8.61963082031732,0.0,True
94,Piriform_right,1,0.43686090656012233,0.8151809024706349,2,-8.1236596371058,0.0,True
95,PrL_right,6,0.4739135339266438,-1.1217431112002663,2,-4.0324855734539495,0.004,True
96,Rest_of_Midbrain_right,3,0.6352054574969868,-1.5716374610670718,3,-2.0514947150794027,0.043,True
97,RSD_right,4,0.4406922814952947,-0.6510293775804165,2,-5.589179032170901,0.0,True
98,RSGb_right,4,0.30455537103355534,1.3643142967535424,2,-13.792682534743868,0.0,True
99,RSGc_right,4,0.4010073281196732,0.5444787810325532,2,-9.835663973881413,0.0,True
100,S1BF_right,6,0.43339132967202687,-1.6704507862010662,2,-3.227763264320519,0.009,True
101,S1DZ_right,6,0.19301026789845166,-0.2810901334861945,2,-7.620252458905567,0.001,True
102,S1FL_right,6,0.0,0.1389427149791855,1,-11.10098070915409,0.0,True
103,S1HL_right,6,0.4284556368912156,-0.5724348472105639,2,-5.325807552338689,0.003,True
104,S1ULp_right,2,0.12725342775755932,0.813730900472264,2,-12.836103191835265,0.0,True
105,S2_right,2,0.0,1.0384216119077512,1,-15.263774720474133,0.0,True
106,SaA_right,1,0.400649445978315,-1.0910399393927566,2,-4.766596558755702,0.003,True
107,SaM_right,1,0.38585823117785634,-1.0474253396980369,2,-4.651744572918007,0.001,True
108,SaP_right,1,0.35416940930128393,-0.5264042062837077,2,-6.174843273439545,0.0,True
109,Superior_Colliculus_right,5,0.5735766633268989,-0.4207737090189165,2,-4.046977595535737,0.006,True
110,TeA_right,3,0.3887205157949861,0.8690371767359557,2,-11.052366063981777,0.0,True
111,Thalamus_A_right,1,0.0,-0.6760540098860275,1,-10.589145460780244,0.0,True
112,Thalamus_P_right,1,0.6204089368716854,-2.188154409909537,3,-1.069434241753951,0.188,False
113,VP_mfb_right,1,0.0,1.8945690343566952,1,-17.576768619787597,0.0,True
