k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
3,1,,9.912280701754385,0.6204867061318582,0.3065780628819902,0.2862749657097112,A_positive
3,2,,11.894736842105264,0.6263940441208526,0.3642283048185248,0.29398804321971633,A_positive
3,3,,7.9298245614035086,0.6293349627255846,0.3028320108099332,0.25580061288956357,A_positive
