k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
2,1,,11.894736842105264,0.6284574786044295,0.3739924012134181,0.2901816580535363,A_positive
2,2,,9.912280701754385,0.6276263717070041,0.3369305097625053,0.27749935504618395,A_positive
