k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
9,1,,9.912280701754385,0.6171955089299397,0.2979591109672058,0.28830100771041683,A_positive
9,2,,9.912280701754385,0.613068040447255,0.3568251225484009,0.2690212845457868,A_positive
9,3,,9.912280701754385,0.6403731569014524,0.33695776886506684,0.2807966080317837,A_positive
9,4,,11.894736842105264,0.6112801976546409,0.354129920191189,0.29854815018467573,A_positive
9,5,,9.912280701754385,0.633857565486059,0.34938977088196455,0.27280213404964043,A_positive
9,6,,9.912280701754385,0.6330995803777384,0.34087614739143807,0.27634080839494723,A_positive
9,7,,9.912280701754385,0.629181029247694,0.36368240253772716,0.2691808010019105,A_positive
9,8,,9.912280701754385,0.6202343888711741,0.3407461857192351,0.2751493041985837,A_positive
9,9,,9.912280701754385,0.6172045308423654,0.29003678918892106,0.29233256229069415,A_positive
