k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
7,1,,9.912280701754385,0.6214235793857661,0.35930971393947014,0.2696566581981589,A_positive
7,2,,9.912280701754385,0.6042717344906182,0.29333213993158813,0.29284431001850625,A_positive
7,3,,9.912280701754385,0.6270784516796423,0.316116341581136,0.28318970298729695,A_positive
7,4,,9.912280701754385,0.6376424252874069,0.3342768102115627,0.2733009908774321,A_positive
7,5,,9.912280701754385,0.6241207916129694,0.3617899547577195,0.2728553126105965,A_positive
7,6,,11.894736842105264,0.6360990258127663,0.398584284559073,0.2844507681074393,A_positive
7,7,,9.912280701754385,0.6248371676014288,0.3061908813591644,0.286136512410089,A_positive
