k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
9,1,,5.947368421052632,0.6151573023874939,0.16299175836817445,0.2630720184029417,A_negative
9,2,,7.9298245614035086,0.6880885865791395,0.23685323846345718,0.19640858419978216,A_negative
9,3,,7.9298245614035086,0.6484595501856186,0.23898888057035383,0.2324710024030515,A_negative
9,4,,5.947368421052632,0.6191299142474715,0.16563065538938165,0.24899930542838639,A_negative
9,5,,5.947368421052632,0.669825404692511,0.1759860299222989,0.20699738749042398,A_negative
9,6,,7.9298245614035086,0.6588384554349386,0.23230670663247158,0.22490982490308417,A_negative
9,7,,7.9298245614035086,0.7009623198910236,0.23746288548430783,0.18808942097863143,A_negative
9,8,,7.9298245614035086,0.6622959938249144,0.2282261180224559,0.21822369441066447,A_negative
9,9,,7.9298245614035086,0.5960485427173551,0.20682168602093165,0.27118269881204854,A_negative
