k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
2,1,,11.894736842105264,0.6284574786044295,0.3739924012134181,0.2901816580535363,A_positive
2,2,,9.912280701754385,0.6276263717070041,0.3369305097625053,0.27749935504618395,A_positive
2,1,,5.947368421052632,0.6393954099937903,0.16805032929111285,0.23207424445203365,A_negative
2,2,,5.947368421052632,0.6582788396626561,0.17402800434289448,0.2142533901309024,A_negative
2,1,,15.859649122807017,0.5976768338205074,0.266537143078088,0.3615418677948552,B
2,2,,13.87719298245614,0.6106663216946564,0.25435099638859177,0.34039836989532946,B
