k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
6,1,,15.859649122807017,0.6223223664849435,0.2992172473478259,0.3393809316308425,B
6,2,,13.87719298245614,0.6377209429606607,0.2800583094899409,0.32323905700463335,B
6,3,,17.842105263157894,0.5789659523113733,0.27653601429085284,0.3893798157385365,B
6,4,,13.87719298245614,0.5944265158729678,0.23480232129593437,0.35464228378843443,B
6,5,,13.87719298245614,0.6380974360318399,0.27465843538598966,0.3246589823224733,B
6,6,,15.859649122807017,0.577083197799273,0.2442868255748631,0.38523699692124347,B
