k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
9,1,,15.859649122807017,0.5791603575720186,0.2445661779301467,0.3845562042160309,B
9,2,,15.859649122807017,0.6298538551396372,0.3067579432736135,0.3332577112933036,B
9,3,,13.87719298245614,0.6192660367929712,0.25376492108552917,0.34574622805629657,B
9,4,,15.859649122807017,0.5825813624879495,0.25320122747825297,0.3786155750193439,B
9,5,,13.87719298245614,0.6297841560702682,0.26120228019976965,0.3368007203618653,B
9,6,,15.859649122807017,0.6153407807874068,0.28589705191974435,0.34990436825214943,B
9,7,,15.859649122807017,0.6296680699180353,0.31425402239841654,0.32440330138666523,B
9,8,,13.87719298245614,0.6120923339191209,0.25887788702622216,0.3376236041567533,B
9,9,,17.842105263157894,0.5690463800997838,0.26585178825282035,0.39795307841814836,B
