k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
6,1,,9.912280701754385,0.6167375639617306,0.3495293274971556,0.2713389498417381,A_positive
6,2,,11.894736842105264,0.6280874859077644,0.4175731346594148,0.2766684942367705,A_positive
6,3,,9.912280701754385,0.6188426148657631,0.30076674054799785,0.29000257286150133,A_positive
6,4,,9.912280701754385,0.632151222419145,0.31593764240762434,0.28030807518588685,A_positive
6,5,,9.912280701754385,0.646202569288248,0.36202424316518056,0.26868290566401415,A_positive
6,6,,11.894736842105264,0.612670902512185,0.345705634505919,0.3004028183720296,A_positive
