k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
7,1,,7.9298245614035086,0.6938464295237579,0.23362336343471884,0.19256141077364897,A_negative
7,2,,5.947368421052632,0.6044530227735989,0.16721824882933342,0.26160950637896896,A_negative
7,3,,5.947368421052632,0.6305321734336278,0.16530350127277646,0.23814556121679037,A_negative
7,4,,5.947368421052632,0.6398769355364989,0.16752211503631684,0.21229845488154647,A_negative
7,5,,7.9298245614035086,0.6856009450228937,0.23643069880262046,0.19746262695231928,A_negative
7,6,,7.9298245614035086,0.6866868704573592,0.2392388817623629,0.22670273389296833,A_negative
7,7,,5.947368421052632,0.6218486757086987,0.16670904897229913,0.25363577891383676,A_negative
