k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
5,1,,9.912280701754385,0.616788092129773,0.35886620367692085,0.2680475179317274,A_positive
5,2,,9.912280701754385,0.6021908953329967,0.286387784157206,0.29416477358211157,A_positive
5,3,,9.912280701754385,0.6322409151501219,0.33565163994448144,0.2728063717159033,A_positive
5,4,,11.894736842105264,0.6342121293971249,0.3844709275613346,0.28913036013511006,A_positive
5,5,,9.912280701754385,0.6402744516140619,0.34207265511267715,0.27740887926398966,A_positive
