node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
0,Acumbens_left,1,0.0,-1.2138432980343983,1,-6.520496311534061,0.002,True
1,AID_left,1,0.0,1.486674815709988,1,-12.803527800877019,0.0,True
2,AIP_left,1,0.0,0.7302625309530808,1,-13.742330222986478,0.0,True
3,AIV_left,1,0.0,0.6961920095951364,1,-12.762311293982636,0.0,True
4,Amygdala_left,1,0.4130230758803908,-1.3935706832167132,2,-4.0492053563343715,0.004,True
5,Au1_left,2,0.48033570999348096,-1.0747633066473026,2,-3.3913433867176703,0.017,True
6,AUD_left,3,0.3812179228209138,0.5758323560505142,2,-5.807238111372646,0.0,True
7,AuV_left,2,0.30903815395817713,-1.3947661503977973,2,-4.172510203073667,0.001,True
8,Brainstem_left,4,0.0,-0.40332244306718484,1,-6.500277676525643,0.001,True
9,Cent_Gray_left,4,0.4609968477818719,0.6857310043414016,2,-3.884817411629807,0.006,True
10,Cerebellum_left,4,0.7211897721595228,-2.0507189532572045,3,0.7802053148374316,0.379,False
11,Cg_left,5,0.18183864893622192,0.5272739491545294,2,-7.241113726370612,0.0,True
12,DI_left,1,0.0,1.714351948605912,1,-13.507041825164597,0.0,True
13,DLEnt_left,4,0.0,1.1511572844766194,1,-9.822122369877262,0.0,True
14,Ect_left,4,0.0,-0.005942074171024012,1,-7.986500032248739,0.0,True
15,Fr3_left,1,0.49321366208850925,-0.4756591330850231,2,-4.577890592595402,0.003,True
16,GIDI_left,1,0.0,-1.7375686579004734,1,-5.451218735556865,0.003,True
17,GI_left,1,0.0,1.6968614761354932,1,-14.180788242160057,0.0,True
18,Hipp_CA1_A_left,3,0.4154887310229035,0.23811119792242158,2,-4.611204919746732,0.002,True
19,Hipp_CA2_left,3,0.3692177544155172,-0.5608338682377196,2,-3.953962108193966,0.0,True
20,Hipp_CA3_A_left,3,0.19370820753025264,-0.7842778561031418,2,-5.372733907751952,0.001,True
21,Hipp_CA3_P_left,3,0.3935311282471805,-0.942024884229021,2,-3.028401727829002,0.007,True
22,Hipp_dentegyrus_A_left,3,0.14295416568297437,0.09847741504358185,2,-7.694305668607615,0.0,True
23,Hipp_dentegyrus_P_left,4,0.478241018974917,-1.2165685550692036,2,-1.4402083179028746,0.128,False
24,Hipp_FC_left,3,0.1604707365391096,-0.5490217772643889,2,-6.580029200041353,0.0,True
25,Hipp_Sub_A_left,3,0.4788329188490307,0.13743117399599006,2,-4.109539640491196,0.001,True
26,Hipp_Sub_P_left,4,0.0,1.3831041638794286,1,-10.14897397921538,0.0,True
27,Hypothalamus_left,6,0.47463749211902573,0.8298842948261345,2,-2.15303000496713,0.04,True
28,IL_left,1,0.3898061433637303,-1.0951151436868796,2,-3.82056842361698,0.003,True
29,Inferior_Colliculus_left,4,0.0,1.814640945442769,1,-12.342872007562724,0.0,True
30,LPtA_left,3,0.0,1.3431549753882717,1,-11.074739248543946,0.0,True
31,LSeptn_left,1,0.0,-0.5749928176695983,1,-8.718260274765555,0.0,True
32,M1_left,5,0.44130734885197476,0.49677518872080256,2,-4.658660111654322,0.003,True
33,M2_left,5,0.0,1.4642469256661754,1,-11.97249055385295,0.0,True
34,MPtA_left,3,0.0,2.3713292683489544,1,-14.223413571939538,0.0,True
35,Piriform_left,1,0.0,-0.5568421937066041,1,-8.751288701552632,0.0,True
36,PRh_left,4,0.20926592368777563,-1.007129826184577,2,-4.12187255090679,0.011,True
37,PrL_left,5,0.4906464482738654,-1.242305324087533,2,-2.004243553556928,0.059,False
38,PtPD_left,3,0.15693738235974575,1.068850210370076,2,-8.900181609137514,0.0,True
39,Rest_of_Midbrain_left,3,0.3192297497368052,-0.7005944247928547,2,-4.433778603580341,0.002,True
40,RSD_left,3,0.257497115800585,0.24318461935084443,2,-7.86944125369658,0.0,True
41,RSGb_left,3,0.5720583903662262,-1.0387620261048558,2,-1.8524913677488557,0.046,False
42,RSGc_left,3,0.2778874002831002,-0.017506594245566803,2,-6.111742838731144,0.0,True
43,S1BF_left,3,0.4399300707378391,-1.7445214793768646,2,-2.2598280799284414,0.024,True
44,S1DZ0_left,1,0.3161442551091911,0.9427693586342086,2,-8.561161397882294,0.0,True
45,S1DZ_left,5,0.4999999225632492,-0.7759270618321402,2,-3.066186927138404,0.017,True
46,S1FL_left,5,0.4185372390083446,-0.08985908737990221,2,-4.111398286209193,0.008,True
47,S1HL_left,5,0.4709199236391096,-1.180118330690003,2,-2.8401318930878494,0.017,True
48,S1J_left,1,0.2713542811395281,0.4203898181920037,2,-7.80585627076602,0.0,True
49,S1Tr_left,3,0.0,0.6956967253304974,1,-10.442410778786696,0.0,True
50,S1ULp_left,1,0.3487015269921464,0.3974754681742394,2,-7.056041853462386,0.0,True
51,S2_left,1,0.14921825775444708,0.5023348190088893,2,-9.938401255922177,0.0,True
52,SaA_left,1,0.0,-0.5439773002416657,1,-8.942350059038656,0.0,True
53,SaM_left,1,0.0,-1.0162378199063158,1,-8.011662700608976,0.0,True
54,SaP_left,1,0.35776175455877546,-1.1719519400278848,2,-4.523879193085364,0.004,True
55,Superior_Colliculus_left,4,0.6591002414544318,-0.25935283636564777,3,-1.0511200216003003,0.216,False
56,TeA_left,4,0.4584280097389243,0.45358743921715244,2,-3.8470765957862922,0.005,True
57,Thalamus_A_left,6,0.3912597155421603,1.4636165741710607,2,-2.9698012066236426,0.019,True
58,Thalamus_P_left,6,0.4944294688766915,-0.7961335336677889,2,-1.7586100316086661,0.078,False
59,V1B_left,4,0.588455021007496,-0.6968408956973645,2,-1.953378528682068,0.042,True
60,V1_left,3,0.5257976237545762,0.2764465013337664,2,-3.6870836334111656,0.003,True
61,V2L_left,3,0.6191702348795255,-1.31512947178766,2,-0.873835061304212,0.317,False
62,V2ML_left,3,0.42426483704079077,1.1252185329140822,2,-5.9091893409231755,0.0,True
63,VP_mfb_left,1,0.17291647172914537,-1.1708633246365823,2,-5.994707387677806,0.001,True
64,Acumbens_right,1,0.0,-0.5564748726089431,1,-8.265357466996496,0.001,True
65,AID_right,1,0.0,0.7546897871922191,1,-10.895839069559116,0.0,True
66,AIP_right,1,0.0,0.6695218945090908,1,-11.266157371530777,0.0,True
67,AIV_right,1,0.0,2.167621938319304,1,-14.93475118392169,0.0,True
68,Amygdala_right,1,0.0,0.1619635188164099,1,-11.835960724308872,0.0,True
69,Brainstem_right,4,0.0,0.25083881540316283,1,-7.70993220321907,0.001,True
70,Central_Gray_right,4,0.4804727377108049,0.3439669831914745,2,-3.759584264962252,0.01,True
71,Cerebellum_right,2,0.54793594816484,-1.803497518800712,2,-1.5547261918335875,0.056,False
72,Cg_right,5,0.1392926723979101,1.93236390573722,2,-10.44107930311793,0.0,True
73,DI_right,1,0.0,1.3805865404944815,1,-12.781124830014702,0.0,True
74,DLEnt_right,2,0.366189330215013,-0.45756138521161116,2,-5.682288506543046,0.0,True
75,Ect_right,2,0.1837619780515568,-0.34528138885560783,2,-6.996996300477006,0.0,True
76,GI_right,1,0.0,0.771257986580584,1,-11.594068780209735,0.0,True
77,Hipp_CA1_A_right,2,0.4274248703072969,0.321590484258,2,-5.819710565785023,0.0,True
