node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
42,RSGc_left,6,0.18646981732582657,0.28078434078925346,2,-8.931098228387956,0.0,True
43,S1BF_left,6,0.0,-1.2872950768078169,1,-6.010976525878445,0.002,True
44,S1DZ0_left,2,0.0,0.961255287576858,1,-16.254007511546043,0.0,True
45,S1DZ_left,2,0.0,-0.6837722076984805,1,-9.325129759254317,0.0,True
46,S1FL_left,2,0.28032090720625014,-1.6261131229369614,2,-4.432119743094731,0.001,True
47,S1HL_left,6,0.5997385541485805,-1.4296990216461816,2,-1.5696539900718591,0.083,False
48,S1J_left,2,0.0,0.5941677692306513,1,-15.27247546985141,0.0,True
49,S1Tr_left,6,0.0,1.2563383648180422,1,-16.10396374374166,0.0,True
50,S1ULp_left,2,0.1343098830401146,0.18589628948938605,2,-11.494055822373651,0.0,True
51,S2_left,2,0.3592723476219988,-1.0474616311029459,2,-6.036522824866203,0.0,True
52,SaA_left,1,0.45871596691328986,-0.3824677189788943,2,-3.2322521616749817,0.014,True
53,SaM_left,1,0.23646692410360415,-0.1376515146301213,2,-6.1406507445342395,0.002,True
54,SaP_left,1,0.19025451522795656,1.4157210689638118,2,-11.399503385676178,0.0,True
55,Superior_Colliculus_left,5,0.2350543989041426,0.7827107422041049,2,-7.773753201585854,0.0,True
56,TeA_left,5,0.6125751290386836,-0.3171392601733073,2,-2.5995572373375446,0.024,True
57,Thalamus_A_left,1,0.0,0.3923575405794222,1,-9.148581277262315,0.0,True
58,Thalamus_P_left,1,0.0,-0.8367342317480558,1,-7.1706831478717605,0.001,True
59,V1B_left,6,0.47432412334953533,-0.880471816196788,2,-3.8837511288652027,0.001,True
60,V1_left,6,0.3362713740790204,0.42854501373745835,2,-7.895817785085792,0.0,True
61,V2L_left,6,0.5580661078465234,-0.784502649137699,2,-2.6685883622675313,0.01,True
62,V2ML_left,6,0.5792996419688661,0.8868061701590273,2,-6.503000131202301,0.0,True
63,VP_mfb_left,1,0.0,0.7324002471771889,1,-9.422297763599667,0.0,True
64,Acumbens_right,3,0.401883461247458,-0.8834093826882318,2,-5.545799005575087,0.0,True
65,AID_right,2,0.0,1.2010621354911186,1,-17.039226680304346,0.0,True
66,AIP_right,2,0.1617587952237599,0.3220665667679526,2,-11.81691209873827,0.0,True
67,AIV_right,2,0.14826746311783734,1.5765428819156668,2,-17.121112576583165,0.0,True
68,Amygdala_right,1,0.4048049390352726,0.7498442810680044,2,-5.911795684880395,0.002,True
69,Brainstem_right,5,0.0,0.3662995962503197,1,-8.952757139119164,0.0,True
70,Central_Gray_right,5,0.36110388838360163,1.1665491970406505,2,-8.012486263794898,0.0,True
71,Cerebellum_right,5,0.4748544399657749,-1.257182327411514,2,-2.464287462170962,0.017,True
72,Cg_right,3,0.2004814829336925,0.8702499049427223,2,-10.521918970402599,0.0,True
73,DI_right,2,0.0,0.4539763022427531,1,-12.793417110227297,0.0,True
74,DLEnt_right,7,0.47489770038429824,-1.869974144849772,2,-3.9996946313808572,0.003,True
75,Ect_right,7,0.3968216987694988,-1.2824969233475902,2,-5.040329498895969,0.001,True
76,GI_right,2,0.0,0.4312172110912166,1,-13.649579763682425,0.0,True
77,Hipp_CA1_A_right,7,0.1618216661071029,0.953822400932918,2,-12.002305207793947,0.0,True
78,Hipp_CA1_P_right,7,0.26875404024574123,0.9217490900610832,2,-11.793793126852671,0.0,True
79,Hipp_CA2_right,7,0.42251603231600066,-0.7421374079101849,2,-6.655288643198108,0.0,True
80,Hipp_CA3_A_right,7,0.36315933935703704,-0.797987963644279,2,-6.999194252315622,0.0,True
81,Hipp_CA3_P_right,7,0.16454439906435647,0.9374674842369818,2,-12.964050151538485,0.0,True
82,Hipp_dentegyrus_A_right,7,0.5083119516883906,-0.7569239519373576,2,-5.678296982003634,0.001,True
83,Hipp_dentegyrus_P_right,7,0.29119552360775147,0.40416885203587344,2,-9.80762757069213,0.0,True
84,Hipp_FC_right,6,0.49167741667848086,-0.15560862962532,2,-5.244941973463382,0.0,True
85,Hipp_Sub_A_right,7,0.536618784991419,1.394795280882914,2,-9.163926523635956,0.0,True
86,Hipp_Sub_P_right,7,0.2984513958886176,0.4272430287753699,2,-9.996812550074216,0.0,True
87,Hypothalamus_right,1,0.22410759060280994,-0.10057239867789747,2,-7.699038840365391,0.0,True
88,IL_right,3,0.2730022283451947,1.1034589567871325,2,-11.25062597164932,0.0,True
89,Inferior_Colliculus_right,5,0.22969432684433033,0.6823367430711353,2,-7.90990201941886,0.0,True
90,LSeptn_right,1,0.3542692904626129,1.0448557733457398,2,-6.702994429185718,0.0,True
91,M1_right,3,0.4140396295910328,0.30689979886529195,2,-7.542530304459876,0.0,True
92,M2_right,3,0.0,0.7625962322135164,1,-12.767230888135655,0.0,True
93,Olfactory_Bulb_right,3,0.18317574244190515,0.549796727871369,2,-10.467681411011494,0.0,True
94,Piriform_right,3,0.6636523471448319,-1.4767397643419573,3,-2.6583171305889652,0.025,True
95,PrL_right,3,0.0,2.146631120394038,1,-17.671741532267905,0.0,True
96,Rest_of_Midbrain_right,4,0.6109966093356063,-1.454760832529241,2,-1.9632912301046785,0.05,False
97,RSD_right,6,0.2982806969750148,-0.8952912314971528,2,-4.546914515777002,0.003,True
98,RSGb_right,6,0.2723705656493639,1.916129757321902,2,-14.636928846163832,0.0,True
99,RSGc_right,6,0.30687302857538323,0.4568255511519792,2,-9.895337474579845,0.0,True
100,S1BF_right,3,0.32349489102480267,-1.8246476110612455,2,-3.999273692655464,0.01,True
101,S1DZ_right,3,0.23732615129361567,-0.32252317680541076,2,-7.340411634731489,0.0,True
102,S1FL_right,3,0.22420089885858663,-0.2644448816758944,2,-7.0976905265245005,0.0,True
103,S1HL_right,3,0.48439726447947684,-0.8321198554878577,2,-5.410416151868354,0.0,True
104,S1ULp_right,2,0.36537330401407364,-0.9497006841531169,2,-5.584175107226241,0.001,True
105,S2_right,2,0.0,-0.039893696421705004,1,-11.301441683853117,0.0,True
106,SaA_right,2,0.5696211101210136,-2.1269124599622358,2,-1.2941331426712495,0.159,False
107,SaM_right,1,0.6333789212939682,-2.003073387002916,3,-0.5877967469422971,0.397,False
108,SaP_right,1,0.41897467994310267,-0.6377962334140692,2,-3.9600504667375187,0.003,True
109,Superior_Colliculus_right,5,0.4860726354057796,0.7454004225474979,2,-6.10821210976706,0.0,True
110,TeA_right,7,0.37674128573193955,0.41027425476403884,2,-9.487136743579622,0.0,True
111,Thalamus_A_right,1,0.0,-0.07475098204279199,1,-8.885770972815555,0.0,True
112,Thalamus_P_right,1,0.7351423839015855,-1.9531971671692445,3,0.039918856162045054,0.947,False
113,VP_mfb_right,1,0.2349896069844679,0.6715275715780716,2,-7.556596429288219,0.0,True
