node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
0,Acumbens_left,1,0.0,0.37287161938825963,1,-8.799154361564087,0.0,True
1,AID_left,2,0.44839932929965953,-0.343295941154262,2,-6.326558477049025,0.001,True
2,AIP_left,1,0.4826816268263474,0.521171954613183,2,-5.756271021597266,0.001,True
3,AIV_left,1,0.5069447312161797,0.2625132932155118,2,-4.247660782184058,0.004,True
4,Amygdala_left,1,0.0,-1.0235740499910437,1,-6.447736893437849,0.002,True
5,Au1_left,3,0.21026591008599294,1.3382459697547375,2,-8.905849233057126,0.0,True
6,AUD_left,3,0.49958691168675584,-0.8048233720311612,2,-2.5859214837225304,0.023,True
7,AuV_left,3,0.6513753681423866,-0.41514609453304496,3,-1.5062284323221355,0.073,False
8,Brainstem_left,4,0.0,-0.42110019356014916,1,-7.058851683040747,0.0,True
9,Cent_Gray_left,4,0.5085824210819128,0.21058501441017852,2,-3.4965380857761486,0.006,True
10,Cerebellum_left,4,0.6024159917205592,-2.440317469815315,2,-0.2525193174175603,0.561,False
11,Cg_left,5,0.44769565307712367,0.18104644545835052,2,-4.507697257301192,0.005,True
12,DI_left,2,0.4421171957431733,-0.2646427195699128,2,-6.405583406356619,0.0,True
13,DLEnt_left,4,0.16360678901600434,1.300563544609456,2,-8.363287232256171,0.0,True
14,Ect_left,4,0.0,-0.2509793273059869,1,-8.906573367335092,0.0,True
15,Fr3_left,2,0.0,-0.797466688699617,1,-8.534718459404724,0.001,True
16,GIDI_left,1,0.6210540892795655,-2.2673210194367375,3,-0.14340528851423062,0.521,False
17,GI_left,2,0.28472405190219086,0.25647406088061275,2,-8.98666921416629,0.0,True
18,Hipp_CA1_A_left,3,0.48593457985779664,0.6511971328691811,2,-5.2291674692988295,0.003,True
19,Hipp_CA2_left,3,0.0,1.3515605989374044,1,-10.340408923661089,0.0,True
20,Hipp_CA3_A_left,6,0.0,-0.4063988878046051,1,-8.710623676319427,0.0,True
21,Hipp_CA3_P_left,3,0.0,0.7945102114012236,1,-8.048243592153776,0.0,True
22,Hipp_dentegyrus_A_left,6,0.3859464329200851,-0.4125277251052767,2,-5.351948977815727,0.001,True
23,Hipp_dentegyrus_P_left,3,0.4997874095847288,-1.5901216714294835,2,-1.1152524091684164,0.115,False
24,Hipp_FC_left,6,0.0,-0.6575895272111912,1,-7.260033821615889,0.0,True
25,Hipp_Sub_A_left,6,0.6600946674721746,-0.9440357936321128,3,-1.3087202851924566,0.124,False
26,Hipp_Sub_P_left,4,0.4086525285130733,0.2040117797307748,2,-5.098296663011857,0.001,True
27,Hypothalamus_left,1,0.3744515320009675,-1.4526949273127068,2,-3.087384969744875,0.02,True
28,IL_left,1,0.39553826973018713,0.3908845840671908,2,-5.287191494923756,0.002,True
29,Inferior_Colliculus_left,4,0.0,1.1190852198755568,1,-10.075230582119856,0.0,True
30,LPtA_left,6,0.16257741147743487,0.8897598975562951,2,-10.704235790946802,0.0,True
31,LSeptn_left,1,0.0,1.5508334201503977,1,-11.841066152498742,0.0,True
32,M1_left,2,0.5649746012552963,-1.3585231850888946,2,-4.259919173511542,0.002,True
33,M2_left,5,0.4795275522143997,0.6363481055881421,2,-4.7188275800129285,0.001,True
34,MPtA_left,6,0.0,1.8451525819328944,1,-16.623140378896323,0.0,True
35,Piriform_left,1,0.0,0.44372526200166257,1,-8.370271067513695,0.001,True
36,PRh_left,4,0.0,-0.7588688126016602,1,-6.66866759972368,0.0,True
37,PrL_left,5,0.47640912708046634,-0.17174038551495305,2,-4.134694024389203,0.003,True
38,PtPD_left,6,0.32790622939861747,0.4732388056051629,2,-8.110483918678856,0.0,True
39,Rest_of_Midbrain_left,3,0.5441265607173913,-0.8864644364367209,2,-1.3211254018265846,0.092,False
40,RSD_left,6,0.0,0.3338998646304456,1,-11.688603644406557,0.0,True
41,RSGb_left,6,0.4465999667698818,-0.9165859341953165,2,-2.9540596241274852,0.012,True
42,RSGc_left,6,0.0,0.7137542384930287,1,-13.38978223236528,0.0,True
43,S1BF_left,6,0.2942501250552674,-1.0876426516548023,2,-3.9656958447554316,0.005,True
44,S1DZ0_left,2,0.0,0.6117321496276634,1,-12.633482659038425,0.0,True
45,S1DZ_left,2,0.450909096232474,-0.7975740942005133,2,-5.073279541456379,0.0,True
46,S1FL_left,2,0.5774498331679252,-1.868424255656126,2,-2.395075900850832,0.029,True
47,S1HL_left,6,0.6311765688264882,-0.9773261802074652,3,-2.060585349413205,0.048,False
48,S1J_left,2,0.0,1.176607170740272,1,-13.415669835540214,0.0,True
49,S1Tr_left,6,0.0,1.2431512200379167,1,-16.042174378843562,0.0,True
50,S1ULp_left,2,0.0,0.16694219347038328,1,-12.052540135183794,0.0,True
51,S2_left,2,0.40185174746147967,-0.75398538463418,2,-5.493021563728481,0.002,True
52,SaA_left,1,0.0,0.2232410863551794,1,-8.783576549284428,0.0,True
53,SaM_left,1,0.0,0.14374116857179023,1,-9.776001913960513,0.0,True
54,SaP_left,1,0.0,-0.17807036970498763,1,-8.40164199768248,0.0,True
55,Superior_Colliculus_left,4,0.5229458571111711,0.19427436707567314,2,-3.3571781168982233,0.005,True
56,TeA_left,4,0.5175289316841417,0.1333591238364682,2,-3.6883153170661394,0.007,True
57,Thalamus_A_left,1,0.28260134204096277,-0.8918936333340949,2,-5.102476250538391,0.0,True
58,Thalamus_P_left,6,0.49290066757267503,-1.4999607850547794,2,-1.733441479299738,0.054,False
59,V1B_left,6,0.47471242377479217,-0.9172759447345756,2,-3.51338222634164,0.007,True
60,V1_left,6,0.1999032278778906,0.2742919178855082,2,-8.574985467783277,0.0,True
61,V2L_left,6,0.42004920051895955,-0.4811638732219126,2,-3.934243725560922,0.002,True
62,V2ML_left,6,0.34962634600731934,1.2548037496689437,2,-10.062788506510598,0.0,True
63,VP_mfb_left,1,0.0,0.7333827014660377,1,-10.714116838474167,0.0,True
64,Acumbens_right,1,0.1972588072171486,1.0992041671983024,2,-8.416113519031656,0.0,True
65,AID_right,2,0.0,0.7871533558419861,1,-12.358555945665364,0.0,True
66,AIP_right,2,0.28995823941538645,0.2631884538539871,2,-8.576419147180022,0.0,True
67,AIV_right,2,0.14319852332686722,1.7075894067035613,2,-13.610567900673587,0.0,True
68,Amygdala_right,1,0.21758813564392487,0.7855641614487612,2,-7.3633392065183525,0.0,True
69,Brainstem_right,4,0.0,0.869164000363746,1,-10.060037074162096,0.0,True
70,Central_Gray_right,4,0.38651574288145685,0.9367773756457538,2,-5.440482114003136,0.002,True
71,Cerebellum_right,4,0.6647480661812,-1.5902101421489119,3,-0.4408541839319053,0.589,False
72,Cg_right,5,0.2229823787178289,1.415789182993962,2,-8.280915057369977,0.0,True
73,DI_right,2,0.0,1.3439592063681225,1,-13.940303155375307,0.0,True
74,DLEnt_right,7,0.4672182757431642,-1.8359445335081235,2,-3.3126347910420315,0.014,True
75,Ect_right,7,0.0,-1.287472089045183,1,-6.989277510218374,0.0,True
76,GI_right,2,0.0,1.3231685663806538,1,-13.69592917510855,0.0,True
77,Hipp_CA1_A_right,7,0.1579671714856683,0.9498259017055504,2,-10.314635148896414,0.0,True
78,Hipp_CA1_P_right,7,0.18106482072245977,0.4021410140743482,2,-9.575366139994463,0.0,True
79,Hipp_CA2_right,7,0.45957779427785095,-0.1936811630339062,2,-6.21407101348857,0.0,True
80,Hipp_CA3_A_right,7,0.3512258204435128,-0.7423380838856397,2,-5.93852619293183,0.0,True
81,Hipp_CA3_P_right,7,0.2641254582075059,0.9265702991521098,2,-9.71795456273538,0.0,True
82,Hipp_dentegyrus_A_right,7,0.4123141877009432,-1.235976115765478,2,-4.2655526034083495,0.001,True
