node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
0,Acumbens_left,1,0.0,-0.844653996456878,1,-7.443719583954816,0.001,True
1,AID_left,2,0.448613028513409,0.381497769508851,2,-8.724470689311074,0.0,True
2,AIP_left,2,0.28072944990791127,-0.12463298533243142,2,-9.794848025685663,0.0,True
3,AIV_left,1,0.5435525498593348,0.3230309665813132,2,-5.190788789904663,0.004,True
4,Amygdala_left,2,0.33087509792342373,-0.9680299542633536,2,-7.110889654754996,0.0,True
5,Au1_left,3,0.49993895488215445,-1.0587901721088349,2,-5.349659595104557,0.0,True
6,AUD_left,3,0.43860950746663185,0.40538525038368733,2,-8.88519890498961,0.0,True
7,AuV_left,4,0.3045469258104283,-0.9930552793630575,2,-6.557157590042176,0.0,True
8,Brainstem_left,5,0.14283133841498397,-0.5563240285596577,2,-7.085733306507007,0.0,True
9,Cent_Gray_left,5,0.6177956108638318,-1.4849020217428934,2,-2.3905403761768036,0.031,True
10,Cerebellum_left,4,0.6064885985398469,-2.1068958324911704,2,-0.898260712121267,0.345,False
11,Cg_left,6,0.1816714356120528,0.26662968037544055,2,-9.112775789777837,0.0,True
12,DI_left,2,0.31164352394675965,1.283285105190424,2,-14.65761128992695,0.0,True
13,DLEnt_left,5,0.14202858308047261,1.4590690228077257,2,-10.821109166775102,0.0,True
14,Ect_left,5,0.2881892557879625,0.37041967111571933,2,-8.172133794138974,0.0,True
15,Fr3_left,2,0.4863910097762755,-0.020703470491489753,2,-7.16232754183025,0.0,True
16,GIDI_left,2,0.26606558740714026,-1.4913171751516159,2,-4.835113778921148,0.001,True
17,GI_left,2,0.11675262136271214,1.2264275263266489,2,-17.057036653141317,0.0,True
18,Hipp_CA1_A_left,3,0.12904999006368767,1.3531990621641112,2,-16.206023197621313,0.0,True
19,Hipp_CA2_left,3,0.18386287413749725,-0.3262056337603081,2,-9.209697638459414,0.0,True
20,Hipp_CA3_A_left,3,0.1466195267585777,-0.5322010262689886,2,-9.338808508368441,0.0,True
21,Hipp_CA3_P_left,3,0.0,-0.6961068051123239,1,-9.265247438294523,0.0,True
22,Hipp_dentegyrus_A_left,3,0.09786643197910483,0.8549576089712915,2,-15.109630777822863,0.0,True
23,Hipp_dentegyrus_P_left,3,0.5741554133338079,-1.9491071763228385,2,-1.6995010623082003,0.063,False
24,Hipp_FC_left,3,0.13903689289121446,-0.34943340283845664,2,-11.27682650592752,0.0,True
25,Hipp_Sub_A_left,3,0.3947411597789443,-0.08884607380742454,2,-7.464942160638502,0.0,True
26,Hipp_Sub_P_left,5,0.470711583175653,0.20517062713513343,2,-4.664654474426274,0.002,True
27,Hypothalamus_left,2,0.40009884251464745,-1.3634877277092823,2,-4.163646380791196,0.002,True
28,IL_left,1,0.35670643109868905,-0.27924259526584827,2,-6.116580916776723,0.0,True
29,Inferior_Colliculus_left,5,0.4508302482452998,0.6170408651895163,2,-5.828300937189652,0.0,True
30,LPtA_left,3,0.0,1.5597027212517638,1,-18.48643448769539,0.0,True
31,LSeptn_left,1,0.16157364205855151,0.6561475401543776,2,-10.223743618106608,0.0,True
32,M1_left,6,0.44137963831643323,1.0004694272940313,2,-7.994556126167869,0.0,True
33,M2_left,6,0.14691652041549508,1.1610924127709565,2,-13.216820179217462,0.0,True
34,MPtA_left,3,0.12000175502635857,1.6621747420832071,2,-17.039137150702732,0.0,True
35,Piriform_left,1,0.45996207684838186,-0.2687611023702481,2,-5.385206736370645,0.001,True
36,PRh_left,5,0.3900235125972549,-1.3672826467205152,2,-3.8016774787448053,0.009,True
37,PrL_left,6,0.493757429410808,-1.2247561922761696,2,-4.003656921534031,0.005,True
38,PtPD_left,3,0.1257091384557103,1.4352885978536805,2,-14.381465743648056,0.0,True
39,Rest_of_Midbrain_left,3,0.0,-1.1381342986394225,1,-7.82989596285746,0.0,True
40,RSD_left,3,0.2545643795440794,0.051271867982934684,2,-10.32985792248783,0.0,True
41,RSGb_left,4,0.49339462974051673,-1.396447715856598,2,-3.8229191705696914,0.004,True
42,RSGc_left,3,0.2508182584004427,-0.1672315459652343,2,-9.600621675783422,0.0,True
43,S1BF_left,3,0.47015012653059174,-1.550582902289387,2,-4.334186636959546,0.002,True
44,S1DZ0_left,2,0.40592412921680876,0.9008655098159253,2,-11.077203674029109,0.0,True
45,S1DZ_left,6,0.49104148581126383,0.07246669186673928,2,-6.346869858149347,0.0,True
46,S1FL_left,6,0.3560228399658054,0.7033283635848668,2,-8.945540484482056,0.0,True
47,S1HL_left,6,0.4809278716876785,-1.2319481208766172,2,-4.614607175360574,0.004,True
48,S1J_left,2,0.42926862805073307,0.6865004777121565,2,-9.922979268484148,0.0,True
49,S1Tr_left,3,0.10311736293164919,0.7801413019680343,2,-15.351848267245689,0.0,True
50,S1ULp_left,2,0.28539655654082463,1.1140816329398255,2,-14.468726528237069,0.0,True
51,S2_left,2,0.11888271524272032,0.954921040250553,2,-16.194331929518416,0.0,True
52,SaA_left,1,0.47506478287762877,-0.7281685379521435,2,-4.85158207292218,0.001,True
53,SaM_left,1,0.4623877066739034,-2.2682926050743384,2,-4.3397421623752646,0.002,True
54,SaP_left,2,0.20549693710221528,-0.6305803068189689,2,-10.067297554053418,0.0,True
55,Superior_Colliculus_left,4,0.5000370144775204,-0.7308114078214072,2,-5.855452960597247,0.0,True
56,TeA_left,5,0.41687425188273286,1.1256219270213401,2,-6.614816920578814,0.0,True
57,Thalamus_A_left,2,0.17098931564099584,-1.1825899595268916,2,-6.40932779131894,0.001,True
58,Thalamus_P_left,2,0.656722039134759,-1.7780017538692583,3,-0.5124381862696724,0.567,False
59,V1B_left,5,0.6354394138683028,-1.076635314713346,3,-1.8803191517559767,0.043,True
60,V1_left,3,0.4732993484872937,0.40697362727032504,2,-7.878967096582902,0.0,True
61,V2L_left,3,0.5941652454604711,-1.0901865670694022,2,-2.929613305409102,0.013,True
62,V2ML_left,3,0.49982955056162515,0.8233370572022184,2,-8.54347394112147,0.0,True
63,VP_mfb_left,1,0.14077569697472114,-0.4043308865247257,2,-8.039653710596806,0.0,True
64,Acumbens_right,1,0.0,1.5476846020063226,1,-14.262981940329711,0.0,True
65,AID_right,2,0.12288993435108564,0.96435675300962,2,-15.289143199875069,0.0,True
66,AIP_right,2,0.12024163375701535,0.9549718540612514,2,-16.238566903905568,0.0,True
67,AIV_right,2,0.25713097494906567,1.4048877342164914,2,-16.222786044659458,0.0,True
68,Amygdala_right,2,0.40082279192631864,-0.5215492058725947,2,-6.732196281854626,0.0,True
69,Brainstem_right,5,0.0,0.7078218984669827,1,-10.495863018800717,0.0,True
70,Central_Gray_right,4,0.49813706828009907,-0.9980485943923457,2,-4.685825670671091,0.002,True
71,Cerebellum_right,4,0.0,-0.6929126061343217,1,-12.274864271052344,0.0,True
72,Cg_right,6,0.32672072389311546,1.386549593735251,2,-10.084343119778104,0.0,True
73,DI_right,2,0.0,1.2169398790009556,1,-18.89975925957536,0.0,True
74,DLEnt_right,4,0.2754164933480159,0.2736533370214731,2,-12.289908450551724,0.0,True
75,Ect_right,4,0.30763668864086235,0.47592295161039383,2,-10.630474545190443,0.0,True
76,GI_right,2,0.0,0.7351984524775479,1,-15.711918146651659,0.0,True
77,Hipp_CA1_A_right,4,0.3858070627284136,0.7311852435986941,2,-11.852889927215946,0.0,True
78,Hipp_CA1_P_right,4,0.20285832943627347,1.011345288840661,2,-14.931438985494372,0.0,True
79,Hipp_CA2_right,4,0.21123040663255166,0.8943484125425922,2,-14.835687238838343,0.0,True
80,Hipp_CA3_A_right,4,0.24296602904834697,0.24302286622709,2,-12.825674943003365,0.0,True
81,Hipp_CA3_P_right,4,0.15318601968163992,1.0160461462925217,2,-15.86437766702887,0.0,True
82,Hipp_dentegyrus_A_right,4,0.33890909859122986,0.834219695133237,2,-13.198334782070214,0.0,True
83,Hipp_dentegyrus_P_right,4,0.0,1.4195828878059924,1,-21.12955459231957,0.0,True
84,Hipp_FC_right,3,0.3802517742110446,-0.10361857201821842,2,-7.819463704105941,0.0,True
85,Hipp_Sub_A_right,4,0.44336751271591424,1.2006551649516393,2,-12.63885171359304,0.0,True
86,Hipp_Sub_P_right,4,0.10180979782396815,0.9116111015446654,2,-16.725441807799953,0.0,True
87,Hypothalamus_right,2,0.515100730946748,-1.5398618806446929,2,-2.28340662702264,0.027,True
88,IL_right,1,0.3911801819379128,1.2646248689318622,2,-7.9138671566904515,0.0,True
89,Inferior_Colliculus_right,4,0.40554281873285314,-1.1265370991510417,2,-5.907959933648633,0.0,True
90,LSeptn_right,1,0.0,1.5397679346006483,1,-14.617045241753598,0.0,True
91,M1_right,6,0.0,0.47205944157610064,1,-11.98825532766698,0.0,True
92,M2_right,6,0.0,0.743439652814436,1,-12.77916897041398,0.0,True
93,Olfactory_Bulb_right,1,0.5516614188349719,-0.0198653608778918,2,-3.8610504751893853,0.004,True
94,Piriform_right,1,0.5464695328427701,-0.6213189199253656,2,-5.645067147031536,0.0,True
95,PrL_right,6,0.5684985797334244,-0.7378357028222908,2,-3.926973307085792,0.0,True
96,Rest_of_Midbrain_right,4,0.25649307534861765,-0.024571549680086895,2,-11.491095257276102,0.0,True
97,RSD_right,3,0.2920700109195852,-0.9759724788485331,2,-6.920165763126487,0.0,True
98,RSGb_right,3,0.3118654726241751,1.2184248187766467,2,-12.820494493382807,0.0,True
99,RSGc_right,3,0.29654908082299325,-0.5244400008585309,2,-7.7505996886333515,0.0,True
100,S1BF_right,6,0.6749086809113302,-2.363012465519158,3,-0.2859507692129307,0.724,False
101,S1DZ_right,6,0.20251697760837384,-0.1871258334895335,2,-8.868952617806936,0.0,True
102,S1FL_right,6,0.2420181274912262,0.28475580923723276,2,-9.425614651985292,0.0,True
103,S1HL_right,6,0.3670224029532133,-0.34611275827128435,2,-7.723534771261871,0.0,True
104,S1ULp_right,2,0.37274772501995834,0.4262118132695682,2,-9.890260464305625,0.0,True
105,S2_right,2,0.0,0.23399618301938951,1,-13.179596901435568,0.0,True
106,SaA_right,2,0.4343170963601293,-0.8203263199935807,2,-4.925808807357294,0.0,True
107,SaM_right,2,0.17208015297669932,-0.4888708950374538,2,-9.30904413095,0.0,True
108,SaP_right,2,0.0,-0.3093324723821953,1,-12.79385292115465,0.0,True
109,Superior_Colliculus_right,4,0.20168649518369963,0.3262514167697444,2,-12.930619211126212,0.0,True
110,TeA_right,4,0.31921482015476454,0.28762848846360684,2,-10.09827508908472,0.0,True
111,Thalamus_A_right,2,0.4482907229943396,-1.2448576237053954,2,-4.125339449422546,0.003,True
112,Thalamus_P_right,4,0.5616390522048642,-1.5561929159122685,2,-3.9795037485903064,0.004,True
113,VP_mfb_right,1,0.2947655136358893,0.1033780921729155,2,-7.454359688931194,0.0,True
