node_idx,roi_name,module,participation_coef,within_module_zscore,node_role,pc_z_score,pc_p_value,pc_significant
93,Olfactory_Bulb_right,1,0.15966308402512053,0.33924017416289914,2,-10.928930435156717,0.0,True
94,Piriform_right,1,0.49807355347077686,-0.6925632014806238,2,-9.3166797900757,0.0,True
95,PrL_right,1,0.47675965132651743,-0.779516633206083,2,-6.283277011465511,0.001,True
96,Rest_of_Midbrain_right,5,0.45899004743885685,-1.108103393665771,2,-5.463274238999311,0.0,True
97,RSD_right,4,0.446140141544095,-1.120760579824089,2,-5.036019013544543,0.001,True
98,RSGb_right,4,0.3581607939377197,1.6478708172538867,2,-15.118284282004137,0.0,True
99,RSGc_right,4,0.4776233600689469,-0.4100888513139584,2,-7.454013684583476,0.0,True
100,S1BF_right,7,0.42547585335884963,-1.282625769128592,2,-4.396569607061549,0.003,True
101,S1DZ_right,7,0.22664952602878918,-0.34645865313091506,2,-7.1550201121584935,0.0,True
102,S1FL_right,7,0.0,0.5997666425219933,1,-11.491991911241511,0.0,True
103,S1HL_right,7,0.39239491540350824,0.7115841824488621,2,-8.050659124452034,0.0,True
104,S1ULp_right,2,0.15169826073376547,0.2214113991623151,2,-12.343501017576926,0.0,True
105,S2_right,2,0.0,0.3028458359238523,1,-14.847968347240428,0.0,True
106,SaA_right,2,0.5661038161322491,-1.5231091523132072,2,-2.9940604795523837,0.013,True
107,SaM_right,2,0.34183703114215114,-1.2624099839374792,2,-5.778158894243351,0.0,True
108,SaP_right,2,0.2712318419732277,-0.905049637121776,2,-8.521330543710507,0.0,True
109,Superior_Colliculus_right,6,0.4651074951455251,-0.4123661072271809,2,-7.186310253480125,0.0,True
110,TeA_right,5,0.32894290183926655,0.5732745057636687,2,-12.175863859438087,0.0,True
111,Thalamus_A_right,3,0.1268056726201504,1.3492449104086544,2,-11.403714477311024,0.0,True
112,Thalamus_P_right,3,0.4553620694866697,-1.0272352153634168,2,-3.6209236952150032,0.006,True
113,VP_mfb_right,1,0.17744767606653933,-0.23904691993434324,2,-10.973715657200453,0.0,True
