k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
7,1,,9.912280701754385,0.6263796403178907,0.3459764527558022,0.27581221429369657,A_positive
7,2,,11.894736842105264,0.576900588041905,0.3268032985052247,0.30655257411798326,A_positive
7,3,,9.912280701754385,0.628890589571221,0.365564634277886,0.2717242393133072,A_positive
7,4,,7.9298245614035086,0.6175784931252859,0.2742700388518991,0.26848872582451594,A_positive
7,5,,7.9298245614035086,0.6195630908673311,0.3008976977248569,0.25375193703684495,A_positive
7,6,,9.912280701754385,0.6220711999049828,0.3360948030826357,0.27570853096000525,A_positive
7,7,,9.912280701754385,0.6153883282710995,0.33206483463801745,0.27916861407172516,A_positive
