k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
6,1,,9.912280701754385,0.6031251367752012,0.3235023272059171,0.2788367499722099,A_positive
6,2,,9.912280701754385,0.6199007344196857,0.3656698880603926,0.2722081881882601,A_positive
6,3,,9.912280701754385,0.5815875385283282,0.2793651180550914,0.2947872072086334,A_positive
6,4,,9.912280701754385,0.6384140558105958,0.3677205042325872,0.2700342415929314,A_positive
6,5,,9.912280701754385,0.6179783683804689,0.34562956720693605,0.27294545235673184,A_positive
6,6,,9.912280701754385,0.6242848700303365,0.34551850083438507,0.2748840769915073,A_positive
