k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
4,1,,7.9298245614035086,0.6289777491041375,0.21846093901239613,0.2385897972926545,A_negative
4,2,,5.947368421052632,0.5730080107241471,0.1549900599770539,0.27448383969952383,A_negative
4,3,,7.9298245614035086,0.6554192795562701,0.22758843469317672,0.21449201953112776,A_negative
4,4,,7.9298245614035086,0.7347549534084504,0.23995913010455747,0.18486916434516384,A_negative
