k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
4,1,,17.842105263157894,0.5923439123402016,0.2985248838169827,0.3679662136953628,B
4,2,,17.842105263157894,0.5363928002277811,0.2556829503983292,0.4044386412431144,B
4,3,,17.842105263157894,0.6116154948155206,0.3222470361744313,0.3505061143650461,B
4,4,,13.87719298245614,0.6345116758906815,0.2925044339534773,0.31171799469910755,B
