k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
9,1,,5.947368421052632,0.5877087362304517,0.15763512277962413,0.2633640495843639,A_negative
9,2,,7.9298245614035086,0.6589551323252586,0.23054369264244992,0.21672095285018975,A_negative
9,3,,7.9298245614035086,0.7173491925476747,0.23956696348104706,0.19143766252207475,A_negative
9,4,,7.9298245614035086,0.7093491855229792,0.24735348460039028,0.2072336650408688,A_negative
9,5,,5.947368421052632,0.6016759323426026,0.1614534698724146,0.2482554210619396,A_negative
9,6,,7.9298245614035086,0.5830247471831147,0.2066978848620722,0.2863260854041405,A_negative
9,7,,7.9298245614035086,0.6967772440969902,0.2434031740881706,0.2061056564587791,A_negative
9,8,,7.9298245614035086,0.6920006349277125,0.23341055610781167,0.20727910941997532,A_negative
9,9,,7.9298245614035086,0.7143612866593618,0.24813557867005243,0.20124457620209238,A_negative
