k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
4,1,,9.912280701754385,0.6101561908733715,0.3258968224443129,0.2799291045804872,A_positive
4,2,,11.894736842105264,0.5809547510054714,0.33071233185087545,0.3046052195181002,A_positive
4,3,,7.9298245614035086,0.6185137709034807,0.2855119869308011,0.2600625379285915,A_positive
4,4,,9.912280701754385,0.6387678326328824,0.37192261400275395,0.2703939388552963,A_positive
