k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
5,1,,5.947368421052632,0.5689912512399563,0.1537963863424231,0.28040157339939265,A_negative
5,2,,7.9298245614035086,0.7175263518608188,0.24117478241646592,0.19288802608464145,A_negative
5,3,,7.9298245614035086,0.6396579234070501,0.2235360708651211,0.23518932251002436,A_negative
5,4,,7.9298245614035086,0.6926639924055461,0.2327973108738379,0.1953952659023295,A_negative
5,5,,7.9298245614035086,0.6643702754999583,0.22893655572703547,0.21453683076723146,A_negative
