k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
6,1,,7.9298245614035086,0.6401432658076955,0.2255119091522404,0.2453797633491924,A_negative
6,2,,7.9298245614035086,0.7063997493182879,0.2356465928995632,0.19538637974361586,A_negative
6,3,,5.947368421052632,0.5747057219769662,0.15522276131674462,0.27632370167557474,A_negative
6,4,,7.9298245614035086,0.7329760316843371,0.24236241706413983,0.1908670689661739,A_negative
6,5,,7.9298245614035086,0.6518109540404688,0.22808159512497983,0.2167937445636934,A_negative
6,6,,7.9298245614035086,0.6593540968865685,0.22596474174549191,0.21856841607588282,A_negative
