k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
8,1,,9.912280701754385,0.5838092268533638,0.28601087623160726,0.29201554569796323,A_positive
8,2,,7.9298245614035086,0.6239026681952866,0.2999098701593345,0.25825339843212247,A_positive
8,3,,11.894736842105264,0.587016691412833,0.33512084585041724,0.30113356246944883,A_positive
8,4,,9.912280701754385,0.6328949141236458,0.3704745312642518,0.26863507083235055,A_positive
8,5,,9.912280701754385,0.6174623197442131,0.3437188168868621,0.27758660380842665,A_positive
8,6,,9.912280701754385,0.6223808385364706,0.3521204957787122,0.27346466216460397,A_positive
8,7,,7.9298245614035086,0.6315734070998298,0.2993223624343479,0.2593975717019545,A_positive
8,8,,9.912280701754385,0.6036150994272975,0.3177704635709124,0.2810599008150598,A_positive
