k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
5,1,,9.912280701754385,0.5763825338338724,0.2754214566090048,0.296537749240218,A_positive
5,2,,9.912280701754385,0.6321305206867207,0.36435357241243765,0.2716446148227552,A_positive
5,3,,9.912280701754385,0.6084366968484995,0.3298186726247068,0.2780342776679119,A_positive
5,4,,7.9298245614035086,0.6289415392152264,0.30351494897421777,0.25450232855169835,A_positive
5,5,,9.912280701754385,0.6231963230654417,0.3474289209489234,0.2722809115155649,A_positive
