k_value,cluster,nCIJtree,mdeg,gce,costmax,E,strategy
7,1,,7.9298245614035086,0.6619716612226816,0.22872608378146708,0.21785869924130585,A_negative
7,2,,5.947368421052632,0.567863020701962,0.1535811817896593,0.27856156054763104,A_negative
7,3,,7.9298245614035086,0.7265384512758543,0.2410944297178921,0.19052669140422346,A_negative
7,4,,7.9298245614035086,0.6466675926389238,0.23039433114080538,0.23517314906803644,A_negative
7,5,,7.9298245614035086,0.6960780892617505,0.2321700686739563,0.19848733737661767,A_negative
7,6,,7.9298245614035086,0.6419228592277159,0.2296105701798308,0.2272954680515092,A_negative
7,7,,7.9298245614035086,0.6534360860655318,0.23075164998124673,0.238288455774134,A_negative
